87;VÃ¥r Frelsers gravlund sÃ¸r;18.0;17;43.6777425369874;13.201197149068669;38.1149620234496;11.794430032374038;10.0
87;VÃ¥r Frelsers gravlund sÃ¸r;18.0;18;35.84238754143995;11.85439614992136;33.5;11.317250508851167;10.0
87;VÃ¥r Frelsers gravlund sÃ¸r;18.0;19;22.93812947788458;8.736110535029182;22.0;9.44670973442767;10.0
87;VÃ¥r Frelsers gravlund sÃ¸r;18.0;20;13.62968419114262;6.5190025697605805;13.0;8.973257446305848;10.0
88;St. Hanshaugen park nord;15.0;6;28.065056326944294;18.58454029579853;4.0;2.3201247097493845;13.0
88;St. Hanshaugen park nord;15.0;7;17.71500971871383;13.584738054129462;4.0;2.4584224300228796;12.0
88;St. Hanshaugen park nord;15.0;8;17.1056094220084;13.530523888878301;4.0;2.7776131699734203;12.0
88;St. Hanshaugen park nord;15.0;9;21.234093092485004;12.447135314364083;5.0;2.9276681149359454;12.0
88;St. Hanshaugen park nord;15.0;10;24.638237466121307;11.841421614240362;6.0;2.7884343982113684;12.0
88;St. Hanshaugen park nord;15.0;11;26.32917860828696;16.00528176544547;8.0;3.220163004857791;10.0
88;St. Hanshaugen park nord;15.0;12;30.679912322327365;15.794928683105267;10.0;4.6356106907966135;11.0
88;St. Hanshaugen park nord;15.0;13;28.08633740351103;16.993083106815504;11.0;5.278631936110692;10.0
88;St. Hanshaugen park nord;15.0;14;28.262171948193725;15.883000777231082;12.0;6.030794556196363;10.0
88;St. Hanshaugen park nord;15.0;15;26.04056006381979;13.353835623484962;11.0;5.886670330009165;11.0
88;St. Hanshaugen park nord;15.0;16;23.28892691373658;11.712165460376823;11.340682840498488;5.797764339740729;10.0
88;St. Hanshaugen park nord;15.0;17;22.0;9.733867125456818;10.0;5.027898450009933;11.0
88;St. Hanshaugen park nord;15.0;18;15.409354531114424;8.803954250536869;8.0;5.0583457078109495;10.0
88;St. Hanshaugen park nord;15.0;19;8.318856973959257;8.43135861371457;6.0;6.410951151408106;9.0
88;St. Hanshaugen park nord;15.0;20;5.0;8.662574252084294;3.0;18.19200172210816;7.0
89;Pilestredet Park Studenthus;18.0;6;34.050865403292605;18.85505182880986;11.0;11.052249539037296;17.0
89;Pilestredet Park Studenthus;18.0;7;20.293166212231824;15.690596147305614;9.0;7.864974406197898;13.0
89;Pilestredet Park Studenthus;18.0;8;21.802030278494936;14.452879647013926;6.5;7.4186212198347645;15.0
89;Pilestredet Park Studenthus;18.0;9;25.798231401186673;16.706235413881217;9.5;7.731590013946885;14.0
89;Pilestredet Park Studenthus;18.0;10;32.9406836013766;20.92248739940567;11.0;7.493866413717186;14.0
89;Pilestredet Park Studenthus;18.0;11;32.333181060978845;26.185297820312595;12.0;8.165699414897716;12.0
89;Pilestredet Park Studenthus;18.0;12;34.279593439124966;28.127027541606967;15.0;8.811509866707192;10.0
89;Pilestredet Park Studenthus;18.0;13;33.08638248590914;26.389788671563085;18.0;8.132491667306896;8.0
89;Pilestredet Park Studenthus;18.0;14;29.18399824334535;22.07722107730122;15.5;7.3482894127728065;9.0
89;Pilestredet Park Studenthus;18.0;15;23.323848948991753;15.054196302513173;15.0;6.494915884499432;9.0
89;Pilestredet Park Studenthus;18.0;16;19.14539325434175;12.671593771120918;11.0;5.3187509859684114;11.0
89;Pilestredet Park Studenthus;18.0;17;13.44708349356574;8.81532516352832;10.5;5.435767536453286;10.0
89;Pilestredet Park Studenthus;18.0;18;10.0;6.549658998662891;9.0;4.672520993135252;9.0
89;Pilestredet Park Studenthus;18.0;19;5.0;5.7503584166905455;5.5;3.518825842032241;10.0
89;Pilestredet Park Studenthus;18.0;20;2.0;10.802718250066388;3.0;2.4094598624489767;13.0
90;St. Hanshaugen park vest;20.0;6;31.04762424260155;28.467490120178265;4.0;2.805305057138095;17.0
90;St. Hanshaugen park vest;20.0;7;23.14376090868484;19.31847339518981;3.5;1.9407354205356395;17.0
90;St. Hanshaugen park vest;20.0;8;24.326030866245084;11.94813035963207;5.0;2.4955933233198317;17.0
90;St. Hanshaugen park vest;20.0;9;29.23015252209125;11.85200207354717;6.0;3.4155201042572956;17.0
90;St. Hanshaugen park vest;20.0;10;33.43128578413027;16.475176990168354;9.0;4.176419903339476;16.0
90;St. Hanshaugen park vest;20.0;11;42.157626491433646;19.036918314247945;12.5;5.12490891572146;15.0
90;St. Hanshaugen park vest;20.0;12;44.65939976356303;19.22224684258528;15.0;6.82873390646668;15.0
90;St. Hanshaugen park vest;20.0;13;45.139403279115896;20.04090444545268;18.5;8.180928422374105;14.0
90;St. Hanshaugen park vest;20.0;14;43.39101179879219;21.11957937468469;18.5;9.478221392281325;14.0
90;St. Hanshaugen park vest;20.0;15;36.38042882016801;16.346536201126543;18.0;10.131302481206957;15.0
90;St. Hanshaugen park vest;20.0;16;34.66685607469907;13.577443967346632;17.5;9.936260029336882;16.0
90;St. Hanshaugen park vest;20.0;17;27.149158834215307;13.858454684104828;16.0;8.554584758242274;13.0
90;St. Hanshaugen park vest;20.0;18;20.860959999718826;12.282264685998596;15.371119370354176;8.14213487949891;11.0
90;St. Hanshaugen park vest;20.0;19;13.319611183511729;10.012599841125226;10.919148478658208;6.3629588250663955;11.0
90;St. Hanshaugen park vest;20.0;20;7.450894803438196;7.135444346671632;7.0;7.0557299668491735;10.0
91;TannlegehÃ¸yskolen;15.0;6;19.784451496239342;18.21907123330607;4.0;2.2796277709223647;12.0
91;TannlegehÃ¸yskolen;15.0;7;14.804129515349807;20.464190672580276;3.0;2.482381016347342;12.0
91;TannlegehÃ¸yskolen;15.0;8;16.591829217772307;18.752415631952694;3.0;2.972149008156396;13.0
91;TannlegehÃ¸yskolen;15.0;9;16.15071216171743;11.400186734387832;5.0;3.2344350097375427;11.0
91;TannlegehÃ¸yskolen;15.0;10;23.096787834622887;13.246689124525355;6.0;3.499950821996164;12.0
91;TannlegehÃ¸yskolen;15.0;11;26.17064523823435;15.254612471568306;8.0;3.2224072050672343;10.0
91;TannlegehÃ¸yskolen;15.0;12;25.803522299202406;14.822691941190548;9.0;3.6536862729851682;10.0
91;TannlegehÃ¸yskolen;15.0;13;26.63345096250179;13.752574169900543;9.0;4.5680369912059;11.0
91;TannlegehÃ¸yskolen;15.0;14;22.07346046833604;13.097280030326678;9.5;5.641370356404407;11.0
91;TannlegehÃ¸yskolen;15.0;15;16.362993834828394;11.682910544363006;9.037812478117779;5.507268860196932;9.0
91;TannlegehÃ¸yskolen;15.0;16;16.054250559284117;10.916627543325042;7.5;5.339394112429118;10.0
91;TannlegehÃ¸yskolen;15.0;17;11.77374376336422;9.515911437266695;7.5;5.170882883014863;9.0
91;TannlegehÃ¸yskolen;15.0;18;10.534473613701177;6.708616570490151;6.757899102631777;3.954542712547977;9.0
91;TannlegehÃ¸yskolen;15.0;19;7.027927486526213;5.464917300912196;5.0;4.197384337518136;9.0
91;TannlegehÃ¸yskolen;15.0;20;4.060081539231815;6.082082596531614;3.0;3.922135924458145;9.0
92;Studentparlamentet;30.0;6;41.61466147066447;14.720826010558243;19.0;11.375858121106438;24.0
92;Studentparlamentet;30.0;7;27.5847662961774;11.714672385421093;14.5;9.837904003379176;21.0
92;Studentparlamentet;30.0;8;28.327074979436563;11.917085022134957;12.5;8.673670396062725;22.0
92;Studentparlamentet;30.0;9;34.838376823424085;14.721737351675664;12.0;8.847396626200885;24.0
92;Studentparlamentet;30.0;10;43.541480832900106;17.73649829545105;14.0;8.026745725040808;25.0
92;Studentparlamentet;30.0;11;48.676395876674384;20.391629422709567;19.0;7.168317655676607;21.0
92;Studentparlamentet;30.0;12;44.72093395387186;20.760154377347142;22.5;9.002113916646884;19.0
92;Studentparlamentet;30.0;13;41.1328212069352;18.99668805880421;23.5;10.106279838674062;19.0
92;Studentparlamentet;30.0;14;36.50254597042386;16.732038202594424;23.0;8.981629124697546;17.0
92;Studentparlamentet;30.0;15;29.546626132107054;13.621472564469057;19.5;9.086150974691302;18.0
92;Studentparlamentet;30.0;16;23.06590703744604;11.680007911479493;16.0;9.017805970651226;18.0
92;Studentparlamentet;30.0;17;19.250012711937803;10.299084100406098;14.0;8.564979830250648;17.0
92;Studentparlamentet;30.0;18;13.885362265538802;9.388999667281382;13.0;7.863630253330796;16.0
92;Studentparlamentet;30.0;19;9.50284069527598;8.420288794944288;9.0;6.202493872029068;16.0
92;Studentparlamentet;30.0;20;4.5;8.085366415650448;5.0;4.489122394538837;18.0
93;UllevÃ¥lsallÃ©en;15.0;6;8.592438816305755;2169.234207157725;2.0;1.9526780263344214;13.0
93;UllevÃ¥lsallÃ©en;15.0;7;8.898746716066753;2169.1223505312837;2.0;2.2309679268325775;13.0
93;UllevÃ¥lsallÃ©en;15.0;8;7.964598614331402;2168.534354011423;2.0;2.5336460236124;13.0
93;UllevÃ¥lsallÃ©en;15.0;9;10.212820008095601;14.013660062136863;2.0;2.800162332956625;13.0
93;UllevÃ¥lsallÃ©en;15.0;10;15.986242651419445;16.89324881958921;3.0;3.173206406875268;13.0
93;UllevÃ¥lsallÃ©en;15.0;11;17.546584836853107;20.228580981501626;4.0;3.123937451493814;12.0
93;UllevÃ¥lsallÃ©en;15.0;12;28.17345177742604;23.21222361070133;3.5;3.6849638053794496;14.0
93;UllevÃ¥lsallÃ©en;15.0;13;30.460551884415857;20.051670509660937;5.0;4.300779540935176;14.0
93;UllevÃ¥lsallÃ©en;15.0;14;21.522978039097442;23.476979622957746;4.0;3.9375062248798183;13.0
93;UllevÃ¥lsallÃ©en;15.0;15;18.444145708037176;18.20291613813409;4.0;5.013066886204603;13.0
93;UllevÃ¥lsallÃ©en;15.0;16;15.987243483083748;16.965300014620208;4.0;4.8598277639782275;12.0
93;UllevÃ¥lsallÃ©en;15.0;17;11.849585294663495;37.36065957964083;4.0;3.9971973564754797;11.0
93;UllevÃ¥lsallÃ©en;15.0;18;6.480477987036961;15.366217434130048;3.0;3.8954680697205646;11.0
93;UllevÃ¥lsallÃ©en;15.0;19;3.2907237005719967;15.471221844679286;2.0;2.5244985822384303;12.0
93;UllevÃ¥lsallÃ©en;15.0;20;1.9194866555995402;10.193452269688622;2.0;1.8488119498356022;11.0
94;Frogner Stadion;36.0;6;15.199300116647226;9.242283527356136;7.0;4.04389237481811;25.0
94;Frogner Stadion;36.0;7;12.0;8.072514227286684;7.0;4.6571684271652884;23.0
94;Frogner Stadion;36.0;8;13.973287063191027;8.509724348262177;7.5;5.527081300185748;23.0
94;Frogner Stadion;36.0;9;13.0;10.211242037355857;9.5;5.910695848221707;22.0
94;Frogner Stadion;36.0;10;19.0;14.149880680798908;11.0;6.48101145750003;23.0
94;Frogner Stadion;36.0;11;25.89328743545611;18.20453225793329;14.0;7.448689190415854;23.0
94;Frogner Stadion;36.0;12;32.557631503305544;21.907512279706488;13.0;8.591012561319687;26.0
94;Frogner Stadion;36.0;13;36.96142824824674;25.633260621510033;18.5;8.721677205500992;22.0
94;Frogner Stadion;36.0;14;39.82426291247646;22.50580550040363;18.0;8.743345400641907;24.0
94;Frogner Stadion;36.0;15;33.05532920195222;20.321085811429175;17.0;7.967959092077674;23.0
94;Frogner Stadion;36.0;16;31.19021245687307;15.91202252402749;14.0;6.8395999042264375;25.0
94;Frogner Stadion;36.0;17;22.455156675159706;12.310741038129287;12.0;4.530610009845339;24.0
94;Frogner Stadion;36.0;18;15.695535925513846;11.705707933112278;6.5;2.990471124683987;27.0
94;Frogner Stadion;36.0;19;7.0;7.524281571863676;3.0;2.085259856247204;27.0
94;Frogner Stadion;36.0;20;2.88431221762953;3.8727305174047904;1.0;1.6973739199426507;25.0
95;Skillebekk;15.0;6;30.1238046884686;10.667400931167222;10.0;4.235413941442856;12.0
95;Skillebekk;15.0;7;22.62550075076961;8.68680699330222;12.0;4.990469141049721;10.0
95;Skillebekk;15.0;8;21.130659448818896;8.41962910317858;13.0;5.673659677108181;10.0
95;Skillebekk;15.0;9;21.894817203529804;8.206212581972176;17.0;6.15084603611502;8.0
95;Skillebekk;15.0;10;22.0;8.44643123479101;24.254431995461637;7.826966295446204;6.0
95;Skillebekk;15.0;11;23.646372512694576;11.010620170830444;31.81754942640957;10.485203347037482;3.0
95;Skillebekk;15.0;12;26.832827351031774;13.841591111982025;38.07309946143156;12.35101192005091;0.0
95;Skillebekk;15.0;13;28.796837328038578;13.291808879724705;42.38315607524261;14.7364654074979;2.0
95;Skillebekk;15.0;14;28.084383068617477;12.89461209201947;40.954028974528924;15.916277246014799;4.0
95;Skillebekk;15.0;15;26.0;11.101438375277029;34.79326442684845;13.566822347458134;5.0
95;Skillebekk;15.0;16;19.5;8.853543936035765;29.691566538199954;11.076779024163674;4.0
95;Skillebekk;15.0;17;16.0;6.722561021680227;25.636567298943024;9.85073290882406;5.0
95;Skillebekk;15.0;18;11.570007032348805;5.032118893160943;21.409848484848485;10.153458140166231;6.0
95;Skillebekk;15.0;19;7.544549929676512;3.6491827349616472;15.181646899286001;9.616399140654478;5.0
95;Skillebekk;15.0;20;4.0;3.119545467115818;11.0;10.743879573530855;4.0
96;Frognerstranda;60.0;6;16.535275883446992;9.79769770908585;8.0;3.3048110231176744;43.0
96;Frognerstranda;60.0;7;10.0;4.449255750950391;9.5;4.960986841445153;29.0
96;Frognerstranda;60.0;8;10.060592369477911;5.535805047665022;10.0;6.394891763152157;29.0
96;Frognerstranda;60.0;9;11.376352947448598;6.887689758154106;11.592818810902415;8.94355466089841;27.0
96;Frognerstranda;60.0;10;12.0;9.262642882442673;17.0;10.776415837942977;26.0
96;Frognerstranda;60.0;11;12.5;10.44927610339506;23.5;11.770212056469548;24.0
96;Frognerstranda;60.0;12;13.5;10.156347810524403;26.0;14.323371049746942;22.0
96;Frognerstranda;60.0;13;15.0;11.364828167300622;24.5;15.60542614544723;24.0
96;Frognerstranda;60.0;14;15.5;11.524323685206408;23.5;14.886402954742167;25.0
96;Frognerstranda;60.0;15;14.0;13.61941345002857;17.5;13.14693787703101;29.0
96;Frognerstranda;60.0;16;15.5;14.612860144354894;11.5;11.665027697781165;34.0
96;Frognerstranda;60.0;17;11.0;14.234762062536543;8.0;8.98221774682859;36.0
96;Frognerstranda;60.0;18;7.203579878613311;14.037873382076203;5.0;6.365331245148607;40.0
96;Frognerstranda;60.0;19;4.0;10.494395520805337;3.0;4.437670283782777;41.0
96;Frognerstranda;60.0;20;1.0;6.626363454942298;1.0;2.298542602879395;44.0
97;Elisenberg;15.0;6;37.288243233891095;15.50764482875052;12.5;5.184763219456867;11.0
97;Elisenberg;15.0;7;34.55979023176237;11.907868133619024;14.0;5.781743064527986;12.0
97;Elisenberg;15.0;8;34.965309207060244;12.259321740033068;18.0;7.288867003185455;11.0
97;Elisenberg;15.0;9;39.995602642068924;13.329012291673488;21.1329020462696;8.219816931098011;11.0
97;Elisenberg;15.0;10;41.59983079153157;13.081451482748985;27.0;10.082238296887958;11.0
97;Elisenberg;15.0;11;44.31738591690034;14.523542894853133;34.5;10.847429332338011;8.0
97;Elisenberg;15.0;12;48.53078879544563;15.895671581324535;42.34890536723164;13.956892688413152;8.0
97;Elisenberg;15.0;13;51.0768506915513;15.880309751062702;46.38980298001553;16.914740778476745;11.0
97;Elisenberg;15.0;14;46.250496770988576;15.745001242627112;45.5;17.209730695257278;10.0
97;Elisenberg;15.0;15;47.411996679119966;15.310786959373146;41.08988637218752;16.96257980679109;13.0
97;Elisenberg;15.0;16;39.007142270749526;15.52317845831437;38.079492364549196;14.832686657210093;7.0
97;Elisenberg;15.0;17;31.535637229372814;13.404676655675262;35.047008882949456;13.270503460911613;6.0
97;Elisenberg;15.0;18;25.262981630470605;10.679655653381136;28.85771721005306;12.263476196886675;7.0
97;Elisenberg;15.0;19;15.0;7.918425560216448;22.042248219016347;10.80916761630518;6.0
97;Elisenberg;15.0;20;7.07446280405645;4.604335280679687;13.226357990724;12.728015779316245;6.0
98;Gimle Kino;21.0;6;50.73141138754112;17.95102927336689;9.0;3.7397677050061966;19.0
98;Gimle Kino;21.0;7;36.61788680477385;13.038662288023097;8.5;3.847988079046769;18.0
98;Gimle Kino;21.0;8;31.809947811336826;15.550146711452607;10.0;3.884926000855852;15.0
98;Gimle Kino;21.0;9;34.06532666879577;17.17968463311407;12.5;5.229117415477932;14.0
98;Gimle Kino;21.0;10;38.50037583522375;15.987728747232994;16.0;7.376360940346392;16.0
98;Gimle Kino;21.0;11;39.674886156648455;15.44469976550336;23.0;9.33670613971604;14.0
98;Gimle Kino;21.0;12;46.002564204951966;17.764838332941995;28.5;10.837937326398631;13.0
98;Gimle Kino;21.0;13;44.3869909615764;14.720253684192373;31.5;11.446484385070226;14.0
98;Gimle Kino;21.0;14;42.137831439393935;15.129004544603589;33.0;11.117694016475031;11.0
98;Gimle Kino;21.0;15;37.94591434000877;14.07936113124772;30.0;10.164981724391811;11.0
98;Gimle Kino;21.0;16;30.328366152208623;12.389202936280338;24.820450825769974;8.57426218151858;10.0
98;Gimle Kino;21.0;17;23.0;11.692316233091622;21.5;8.186396793967187;9.0
98;Gimle Kino;21.0;18;18.5;9.198509872216299;18.0;7.64592614849271;10.0
98;Gimle Kino;21.0;19;11.754540831153735;7.1161261695684;12.0;6.417135655252307;10.0
98;Gimle Kino;21.0;20;5.962560759794122;7.147791242095388;8.0;4.921279501771126;10.0
99;Fram-gÃ¥rden;30.0;6;52.41331738437002;18.217107913023103;28.5;10.228484471910223;20.0
99;Fram-gÃ¥rden;30.0;7;38.75907804947204;13.312857721655016;25.5;9.115817245707918;18.0
99;Fram-gÃ¥rden;30.0;8;37.0;13.360756885477228;27.5;9.782707917912512;17.0
99;Fram-gÃ¥rden;30.0;9;40.0;13.134361157966724;32.0;10.868183676211409;17.0
99;Fram-gÃ¥rden;30.0;10;44.660498812222905;14.846133092347646;39.5;11.866418973192586;15.0
99;Fram-gÃ¥rden;30.0;11;57.337487460452195;19.83815469440829;49.0;15.417792065902361;14.0
99;Fram-gÃ¥rden;30.0;12;62.25162927737398;22.64106066372611;52.0;17.000114281508885;14.0
99;Fram-gÃ¥rden;30.0;13;61.12760616414476;24.204040093882007;58.5;19.829505625900737;12.0
99;Fram-gÃ¥rden;30.0;14;54.706604700370285;22.127109964640745;54.5;21.169242431519248;14.0
99;Fram-gÃ¥rden;30.0;15;43.540385418116045;17.903047594353204;50.0;18.372628266809475;12.0
99;Fram-gÃ¥rden;30.0;16;35.978776529338326;12.868204148040844;42.5;14.622035178399063;13.0
99;Fram-gÃ¥rden;30.0;17;29.539938058196483;11.427179875376916;34.0;12.79266942669878;14.0
99;Fram-gÃ¥rden;30.0;18;24.0;9.767997173194681;28.0;10.403296049065682;13.0
99;Fram-gÃ¥rden;30.0;19;15.0;7.254695267834808;16.5;8.364213840242448;14.0
99;Fram-gÃ¥rden;30.0;20;9.25769033110638;6.007680191660035;11.0;7.440921380664105;14.0
100;Parkveien;15.0;6;44.393373036461185;13.656763961935523;24.0;8.754582007787594;12.0
100;Parkveien;15.0;7;37.640400369482386;10.659859564383567;22.0;8.56966847427514;13.0
100;Parkveien;15.0;8;37.40323216461728;10.906643844916955;24.0;9.187993886628833;12.0
100;Parkveien;15.0;9;43.74436787799512;12.297789550922586;28.5;11.514637096182177;14.0
100;Parkveien;15.0;10;48.23411858974359;16.074977580754275;34.0;13.268025709857195;11.0
100;Parkveien;15.0;11;57.09897560469125;21.26071249824969;43.5;15.462454308938;8.0
100;Parkveien;15.0;12;66.46442989304212;25.06938362933198;56.29684884651772;18.521550614608124;4.0
100;Parkveien;15.0;13;69.45491734904871;27.291711641948396;63.0;20.26034131281039;2.0
100;Parkveien;15.0;14;70.39773322869324;26.09321444837037;62.998906363920426;20.330124151806526;4.0
100;Parkveien;15.0;15;64.974736886355;21.731276484324315;56.0;19.50949148246698;9.0
100;Parkveien;15.0;16;55.78537110267704;18.054253736389057;50.0;17.525114480081843;10.0
100;Parkveien;15.0;17;43.62132368252078;16.663366128173543;42.585768077539925;16.17752790009439;7.0
100;Parkveien;15.0;18;33.59364413599089;13.579539209543297;36.19164619164619;14.466932111091175;7.0
100;Parkveien;15.0;19;21.07439192290041;9.835054698023006;24.5;12.550605068130297;8.0
100;Parkveien;15.0;20;12.0;8.482610350104723;16.0;11.416036532493228;6.0
101;Tjuvholmen;30.0;6;36.30249982494223;13.270327831079312;94.68517147840343;31.136577115480264;6.0
101;Tjuvholmen;30.0;7;37.0;12.930223654701889;71.70661505860977;24.8197826280352;10.0
